handle,old_rating,new_rating,change,rank,contest_id,contest_name
yashjaiswal2509,1135,1205,70,3819,2033,Codeforces Round 981 (Div. 3)
Maheedhar,1370,1370,0,3819,2033,Codeforces Round 981 (Div. 3)
_Juffin,1210,1256,46,3819,2033,Codeforces Round 981 (Div. 3)
keshav003,1243,1279,36,3819,2033,Codeforces Round 981 (Div. 3)
Infernape,1405,1396,-9,3819,2033,Codeforces Round 981 (Div. 3)
22bec021,1266,1295,29,3824,2033,Codeforces Round 981 (Div. 3)
sandeep001488,1223,1265,42,3824,2033,Codeforces Round 981 (Div. 3)
bietyeu10nguoi,0,504,504,3824,2033,Codeforces Round 981 (Div. 3)
kunalsurana,1106,1185,79,3824,2033,Codeforces Round 981 (Div. 3)
picklerick1504,1322,1335,13,3824,2033,Codeforces Round 981 (Div. 3)
ritwik_69,1214,1259,45,3824,2033,Codeforces Round 981 (Div. 3)
tanvir_005,1265,1294,29,3824,2033,Codeforces Round 981 (Div. 3)
KhannaShivang,0,504,504,3824,2033,Codeforces Round 981 (Div. 3)
BDN_SANS,0,504,504,3824,2033,Codeforces Round 981 (Div. 3)
coder_guptaji,0,504,504,3824,2033,Codeforces Round 981 (Div. 3)
lawwash._.,1226,1267,41,3834,2033,Codeforces Round 981 (Div. 3)
ale336_t,1004,1118,114,3834,2033,Codeforces Round 981 (Div. 3)
JakeMate14,1419,1406,-13,3834,2033,Codeforces Round 981 (Div. 3)
dinhvietcuong,784,1044,260,3834,2033,Codeforces Round 981 (Div. 3)
A_xor_A,1364,1366,2,3834,2033,Codeforces Round 981 (Div. 3)
sas39,1084,1170,86,3834,2033,Codeforces Round 981 (Div. 3)
vipinyadavz,1218,1261,43,3834,2033,Codeforces Round 981 (Div. 3)
wadexin,1330,1341,11,3834,2033,Codeforces Round 981 (Div. 3)
guptaanshuman124,828,1010,182,3834,2033,Codeforces Round 981 (Div. 3)
swo0sh,1422,1408,-14,3834,2033,Codeforces Round 981 (Div. 3)
tarunkp,1241,1277,36,3834,2033,Codeforces Round 981 (Div. 3)
One_Head,1235,1273,38,3834,2033,Codeforces Round 981 (Div. 3)
Param_1729,1364,1366,2,3834,2033,Codeforces Round 981 (Div. 3)
KnoWiz,870,1078,208,3834,2033,Codeforces Round 981 (Div. 3)
viteli,1468,1443,-25,3848,2033,Codeforces Round 981 (Div. 3)
anmoljoshicrx128,1321,1334,13,3848,2033,Codeforces Round 981 (Div. 3)
amitrathore,1228,1268,40,3848,2033,Codeforces Round 981 (Div. 3)
Spasmodic_AP,1556,1510,-46,3848,2033,Codeforces Round 981 (Div. 3)
Lost_from_Light,1136,1205,69,3848,2033,Codeforces Round 981 (Div. 3)
anjalikumarimalakar22,1036,1139,103,3848,2033,Codeforces Round 981 (Div. 3)
MHN-JFRN,1285,1309,24,3848,2033,Codeforces Round 981 (Div. 3)
aldarkose,1275,1301,26,3855,2033,Codeforces Round 981 (Div. 3)
adithyan_asam,1149,1213,64,3855,2033,Codeforces Round 981 (Div. 3)
mahathaankitkumar,1282,1306,24,3857,2033,Codeforces Round 981 (Div. 3)
return___zero,1244,1279,35,3857,2033,Codeforces Round 981 (Div. 3)
probot_codes,1320,1334,14,3857,2033,Codeforces Round 981 (Div. 3)
PunitBadjate_30,1251,1284,33,3857,2033,Codeforces Round 981 (Div. 3)
jagan028,1375,1373,-2,3857,2033,Codeforces Round 981 (Div. 3)
VectorSmasher,1578,1527,-51,3857,2033,Codeforces Round 981 (Div. 3)
Renuka__sinha,1173,1230,57,3863,2033,Codeforces Round 981 (Div. 3)
yemenlander,1108,1186,78,3863,2033,Codeforces Round 981 (Div. 3)
Roopesh_P,1057,1152,95,3863,2033,Codeforces Round 981 (Div. 3)
madhu_16,1065,1157,92,3863,2033,Codeforces Round 981 (Div. 3)
ZeppZeppelin,1303,1321,18,3863,2033,Codeforces Round 981 (Div. 3)
yc_dada,1410,1399,-11,3863,2033,Codeforces Round 981 (Div. 3)
5imp,1073,1162,89,3863,2033,Codeforces Round 981 (Div. 3)
lehoangnam291209,440,798,358,3870,2033,Codeforces Round 981 (Div. 3)
Tejas007,1146,1211,65,3870,2033,Codeforces Round 981 (Div. 3)
RiceTofu,1235,1272,37,3870,2033,Codeforces Round 981 (Div. 3)
Hitesh_practices,1233,1271,38,3870,2033,Codeforces Round 981 (Div. 3)
poconut,1475,1448,-27,3874,2033,Codeforces Round 981 (Div. 3)
ayush_123sahu,1408,1397,-11,3874,2033,Codeforces Round 981 (Div. 3)
luuia,1123,1249,126,3874,2033,Codeforces Round 981 (Div. 3)
ricezilla35,1021,1128,107,3874,2033,Codeforces Round 981 (Div. 3)
om_7521,985,1137,152,3874,2033,Codeforces Round 981 (Div. 3)
I_hate_ma_life,1077,1165,88,3874,2033,Codeforces Round 981 (Div. 3)
dangheo,1039,1140,101,3874,2033,Codeforces Round 981 (Div. 3)
rishavpanda1906,1295,1315,20,3874,2033,Codeforces Round 981 (Div. 3)
jouii,1139,1206,67,3874,2033,Codeforces Round 981 (Div. 3)
Kuroudo,1307,1323,16,3874,2033,Codeforces Round 981 (Div. 3)
vansh-16,1251,1283,32,3874,2033,Codeforces Round 981 (Div. 3)
Vishnoi,1309,1325,16,3874,2033,Codeforces Round 981 (Div. 3)
ByteRaider,1187,1239,52,3874,2033,Codeforces Round 981 (Div. 3)
im_Vignan,1171,1228,57,3874,2033,Codeforces Round 981 (Div. 3)
sanjeeb42,1273,1299,26,3874,2033,Codeforces Round 981 (Div. 3)
krish0522,1251,1283,32,3889,2033,Codeforces Round 981 (Div. 3)
HEMANTH_KAJULURI,1168,1226,58,3889,2033,Codeforces Round 981 (Div. 3)
jitu45,1007,1168,161,3889,2033,Codeforces Round 981 (Div. 3)
ankonroy,1279,1303,24,3889,2033,Codeforces Round 981 (Div. 3)
PonyHex_,1556,1509,-47,3889,2033,Codeforces Round 981 (Div. 3)
vs358,1390,1384,-6,3889,2033,Codeforces Round 981 (Div. 3)
TarekFarag,1466,1441,-25,3889,2033,Codeforces Round 981 (Div. 3)
ajaypunna9342,1113,1188,75,3889,2033,Codeforces Round 981 (Div. 3)
mxplerin,1255,1286,31,3889,2033,Codeforces Round 981 (Div. 3)
NiceOfYou,0,502,502,3889,2033,Codeforces Round 981 (Div. 3)
_prxkhr_,1024,1130,106,3899,2033,Codeforces Round 981 (Div. 3)
TAMIM_CSE_53,1253,1285,32,3899,2033,Codeforces Round 981 (Div. 3)
xbdhmz,1504,1469,-35,3899,2033,Codeforces Round 981 (Div. 3)
vishal.singh.200424,1074,1162,88,3899,2033,Codeforces Round 981 (Div. 3)
sai_surya-talla123,1213,1256,43,3899,2033,Codeforces Round 981 (Div. 3)
AkshayB1911,1463,1439,-24,3899,2033,Codeforces Round 981 (Div. 3)
portiaa,1088,1171,83,3905,2033,Codeforces Round 981 (Div. 3)
Priyansh_02,1237,1273,36,3905,2033,Codeforces Round 981 (Div. 3)
Asura_Gm,1298,1316,18,3905,2033,Codeforces Round 981 (Div. 3)
bdhanush,1445,1424,-21,3905,2033,Codeforces Round 981 (Div. 3)
Arisu,1250,1283,33,3905,2033,Codeforces Round 981 (Div. 3)
NayemVai,1515,1478,-37,3905,2033,Codeforces Round 981 (Div. 3)
Abo-Omar,1192,1242,50,3905,2033,Codeforces Round 981 (Div. 3)
999ms_Clutch,1335,1343,8,3905,2033,Codeforces Round 981 (Div. 3)
DNZLREV,1507,1471,-36,3913,2033,Codeforces Round 981 (Div. 3)
LiveisFPV,1463,1438,-25,3913,2033,Codeforces Round 981 (Div. 3)
_ASRafi__,1337,1345,8,3913,2033,Codeforces Round 981 (Div. 3)
jangragaurav593,352,734,382,3913,2033,Codeforces Round 981 (Div. 3)
h.abel,1440,1421,-19,3913,2033,Codeforces Round 981 (Div. 3)
HelloSkyy,1202,1249,47,3913,2033,Codeforces Round 981 (Div. 3)
M_T_R,1100,1179,79,3919,2033,Codeforces Round 981 (Div. 3)
Ace_4C3,1248,1281,33,3919,2033,Codeforces Round 981 (Div. 3)
proodigy,1150,1213,63,3919,2033,Codeforces Round 981 (Div. 3)
miyou379,1156,1217,61,3919,2033,Codeforces Round 981 (Div. 3)
live,1205,1285,80,3919,2033,Codeforces Round 981 (Div. 3)
Petertromso,1264,1292,28,3919,2033,Codeforces Round 981 (Div. 3)
shiv_2004,1224,1264,40,3919,2033,Codeforces Round 981 (Div. 3)
Dipto_801,1174,1229,55,3919,2033,Codeforces Round 981 (Div. 3)
room901,0,502,502,3919,2033,Codeforces Round 981 (Div. 3)
anurag04_,1340,1347,7,3919,2033,Codeforces Round 981 (Div. 3)
LynxCat,1269,1295,26,3919,2033,Codeforces Round 981 (Div. 3)
SAMEER_KHANNA,1183,1235,52,3919,2033,Codeforces Round 981 (Div. 3)
asr_ayanokoji,1211,1255,44,3919,2033,Codeforces Round 981 (Div. 3)
anish10belel,1279,1302,23,3932,2033,Codeforces Round 981 (Div. 3)
KawaiiKlee,1326,1336,10,3932,2033,Codeforces Round 981 (Div. 3)
changshenhuang,0,502,502,3932,2033,Codeforces Round 981 (Div. 3)
GEMIv1,1208,1252,44,3932,2033,Codeforces Round 981 (Div. 3)
JJoohhnn,1262,1290,28,3932,2033,Codeforces Round 981 (Div. 3)
SunRX,1292,1312,20,3932,2033,Codeforces Round 981 (Div. 3)
ronin_zoro,1197,1245,48,3932,2033,Codeforces Round 981 (Div. 3)
Proachtavish,1263,1291,28,3932,2033,Codeforces Round 981 (Div. 3)
.Terist,1178,1231,53,3932,2033,Codeforces Round 981 (Div. 3)
imran_islam12,1077,1163,86,3932,2033,Codeforces Round 981 (Div. 3)
Tahmid_T,1242,1276,34,3932,2033,Codeforces Round 981 (Div. 3)
Sasmita_mk,933,1072,139,3932,2033,Codeforces Round 981 (Div. 3)
sheenji,543,872,329,3932,2033,Codeforces Round 981 (Div. 3)
n.g.2272003,1032,1134,102,3945,2033,Codeforces Round 981 (Div. 3)
Phoebe_N,0,502,502,3945,2033,Codeforces Round 981 (Div. 3)
sijan,1048,1144,96,3947,2033,Codeforces Round 981 (Div. 3)
rafaeLL,1182,1234,52,3947,2033,Codeforces Round 981 (Div. 3)
Mohammed_Khaled,1097,1177,80,3947,2033,Codeforces Round 981 (Div. 3)
ak021,1061,1211,150,3947,2033,Codeforces Round 981 (Div. 3)
_Skadi,747,1015,268,3947,2033,Codeforces Round 981 (Div. 3)
adhamet,1148,1211,63,3947,2033,Codeforces Round 981 (Div. 3)
Cold_Green_Dragon,1375,1372,-3,3953,2033,Codeforces Round 981 (Div. 3)
thengoipham,412,776,364,3953,2033,Codeforces Round 981 (Div. 3)
vss_1307,1391,1383,-8,3953,2033,Codeforces Round 981 (Div. 3)
AVC369,1248,1280,32,3953,2033,Codeforces Round 981 (Div. 3)
sonphan,0,501,501,3953,2033,Codeforces Round 981 (Div. 3)
S00N,1350,1354,4,3953,2033,Codeforces Round 981 (Div. 3)
shashi1234567898,505,844,339,3953,2033,Codeforces Round 981 (Div. 3)
savvy19,1166,1223,57,3953,2033,Codeforces Round 981 (Div. 3)
Rifat02,1240,1274,34,3953,2033,Codeforces Round 981 (Div. 3)
Shahajalal_055,1432,1414,-18,3953,2033,Codeforces Round 981 (Div. 3)
Yousef__ahmed7,1019,1125,106,3953,2033,Codeforces Round 981 (Div. 3)
vasireddyvenu,1079,1165,86,3964,2033,Codeforces Round 981 (Div. 3)
Bhuiyan.,1114,1188,74,3964,2033,Codeforces Round 981 (Div. 3)
SardonyxX_1628,1373,1370,-3,3964,2033,Codeforces Round 981 (Div. 3)
beiweimd,1293,1312,19,3964,2033,Codeforces Round 981 (Div. 3)
Dstruc,1330,1339,9,3964,2033,Codeforces Round 981 (Div. 3)
Fs_tar,1170,1225,55,3964,2033,Codeforces Round 981 (Div. 3)
AmitKumarDeoghoria,1032,1184,152,3970,2033,Codeforces Round 981 (Div. 3)
QBY,1218,1259,41,3970,2033,Codeforces Round 981 (Div. 3)
varunsahu07,1007,1117,110,3970,2033,Codeforces Round 981 (Div. 3)
santoshswansi_,1355,1357,2,3970,2033,Codeforces Round 981 (Div. 3)
sachiniit,1298,1315,17,3970,2033,Codeforces Round 981 (Div. 3)
321xponent,1068,1157,89,3970,2033,Codeforces Round 981 (Div. 3)
AvanSingh,1461,1436,-25,3976,2033,Codeforces Round 981 (Div. 3)
alainbeastmode07,1087,1169,82,3976,2033,Codeforces Round 981 (Div. 3)
MohamedSaeed,1380,1375,-5,3976,2033,Codeforces Round 981 (Div. 3)
Dhimant.Bhuva,1099,1177,78,3976,2033,Codeforces Round 981 (Div. 3)
black_hat_inside,0,501,501,3976,2033,Codeforces Round 981 (Div. 3)
dhruv10,1135,1201,66,3981,2033,Codeforces Round 981 (Div. 3)
sonya5654,967,1092,125,3981,2033,Codeforces Round 981 (Div. 3)
raj2001,1272,1297,25,3981,2033,Codeforces Round 981 (Div. 3)
vk3503,462,812,350,3981,2033,Codeforces Round 981 (Div. 3)
Atul_2301,1255,1284,29,3981,2033,Codeforces Round 981 (Div. 3)
lensit,0,501,501,3981,2033,Codeforces Round 981 (Div. 3)
shafi_m,1243,1276,33,3981,2033,Codeforces Round 981 (Div. 3)
codingprofile20,1106,1182,76,3988,2033,Codeforces Round 981 (Div. 3)
god_killer239,1115,1241,126,3988,2033,Codeforces Round 981 (Div. 3)
svcf,912,1104,192,3988,2033,Codeforces Round 981 (Div. 3)
KumareshRamachandran,1092,1172,80,3988,2033,Codeforces Round 981 (Div. 3)
Ahmed-Sahlol,1246,1278,32,3988,2033,Codeforces Round 981 (Div. 3)
Rajesh_Kaipa,1286,1306,20,3988,2033,Codeforces Round 981 (Div. 3)
avi_coder,1053,1147,94,3994,2033,Codeforces Round 981 (Div. 3)
doudou33,1269,1294,25,3994,2033,Codeforces Round 981 (Div. 3)
ucf_26,1146,1208,62,3994,2033,Codeforces Round 981 (Div. 3)
aaryanjain888,1145,1208,63,3994,2033,Codeforces Round 981 (Div. 3)
Shail_369,1177,1230,53,3994,2033,Codeforces Round 981 (Div. 3)
nikhil_sharma_29,1159,1217,58,3994,2033,Codeforces Round 981 (Div. 3)
alibaba17,1289,1308,19,3994,2033,Codeforces Round 981 (Div. 3)
appleballcatdog,1409,1396,-13,3994,2033,Codeforces Round 981 (Div. 3)
sj_27,1241,1274,33,3994,2033,Codeforces Round 981 (Div. 3)
patata22,1421,1405,-16,3994,2033,Codeforces Round 981 (Div. 3)
il-pragadish-aak,1373,1369,-4,4004,2033,Codeforces Round 981 (Div. 3)
Slend,878,1037,159,4004,2033,Codeforces Round 981 (Div. 3)
It_is_known_who,1488,1494,6,4004,2033,Codeforces Round 981 (Div. 3)
Captain_Vince,1391,1383,-8,4004,2033,Codeforces Round 981 (Div. 3)
Sakshamjain545,1234,1269,35,4008,2033,Codeforces Round 981 (Div. 3)
praveshT,1141,1205,64,4008,2033,Codeforces Round 981 (Div. 3)
a0ms1n,1300,1316,16,4008,2033,Codeforces Round 981 (Div. 3)
keyansheng,1278,1300,22,4008,2033,Codeforces Round 981 (Div. 3)
rahul710,1357,1358,1,4008,2033,Codeforces Round 981 (Div. 3)
StarryEyes,1290,1309,19,4008,2033,Codeforces Round 981 (Div. 3)
tertho_11,927,1066,139,4014,2033,Codeforces Round 981 (Div. 3)
hogRidr,0,500,500,4014,2033,Codeforces Round 981 (Div. 3)
lian_zi_xian,1161,1218,57,4014,2033,Codeforces Round 981 (Div. 3)
kodeR01234,1234,1304,70,4017,2033,Codeforces Round 981 (Div. 3)
NAHID.,1229,1265,36,4017,2033,Codeforces Round 981 (Div. 3)
X_illUmiNatI,973,1095,122,4017,2033,Codeforces Round 981 (Div. 3)
anvirta,1137,1202,65,4017,2033,Codeforces Round 981 (Div. 3)
SB_codeit,1176,1229,53,4017,2033,Codeforces Round 981 (Div. 3)
SNOJ,1441,1420,-21,4022,2033,Codeforces Round 981 (Div. 3)
goodcoder21,470,817,347,4022,2033,Codeforces Round 981 (Div. 3)
SteveDuncan,928,1067,139,4024,2033,Codeforces Round 981 (Div. 3)
Ultapalta69,914,1103,189,4024,2033,Codeforces Round 981 (Div. 3)
gourav100110,1120,1190,70,4024,2033,Codeforces Round 981 (Div. 3)
Ifti._.kicchuParena,1132,1198,66,4024,2033,Codeforces Round 981 (Div. 3)
lucifer_xxx,1216,1314,98,4024,2033,Codeforces Round 981 (Div. 3)
Beater25,1316,1327,11,4024,2033,Codeforces Round 981 (Div. 3)
bitHiman,1094,1226,132,4024,2033,Codeforces Round 981 (Div. 3)
ASHWINISINGH17,1367,1365,-2,4024,2033,Codeforces Round 981 (Div. 3)
altmailid0804,897,1093,196,4032,2033,Codeforces Round 981 (Div. 3)
tintin_16,914,1058,144,4032,2033,Codeforces Round 981 (Div. 3)
s_tapan099,1328,1336,8,4032,2033,Codeforces Round 981 (Div. 3)
NJX4122,1435,1415,-20,4032,2033,Codeforces Round 981 (Div. 3)
BitXoR063,1027,1161,134,4036,2033,Codeforces Round 981 (Div. 3)
nirmal_lite,955,1083,128,4036,2033,Codeforces Round 981 (Div. 3)
sh4d0w.,1319,1329,10,4036,2033,Codeforces Round 981 (Div. 3)
hchadha28,1307,1321,14,4036,2033,Codeforces Round 981 (Div. 3)
codeRGB,1175,1227,52,4040,2033,Codeforces Round 981 (Div. 3)
Noodles,1419,1403,-16,4040,2033,Codeforces Round 981 (Div. 3)
donkey-kong,998,1159,161,4040,2033,Codeforces Round 981 (Div. 3)
tuzewei,1248,1314,66,4043,2033,Codeforces Round 981 (Div. 3)
forever2023,1461,1434,-27,4043,2033,Codeforces Round 981 (Div. 3)
louisjohns32,1177,1229,52,4045,2033,Codeforces Round 981 (Div. 3)
MHM_Ilham,1256,1320,64,4045,2033,Codeforces Round 981 (Div. 3)
Gigabrainus,1297,1313,16,4045,2033,Codeforces Round 981 (Div. 3)
escalatorup,1188,1236,48,4045,2033,Codeforces Round 981 (Div. 3)
2020331009,1272,1295,23,4045,2033,Codeforces Round 981 (Div. 3)
linzy_thanatos,787,1042,255,4045,2033,Codeforces Round 981 (Div. 3)
prashant___,1199,1244,45,4051,2033,Codeforces Round 981 (Div. 3)
Dev_Kanani,1147,1208,61,4051,2033,Codeforces Round 981 (Div. 3)
Fadel097,1527,1485,-42,4053,2033,Codeforces Round 981 (Div. 3)
cuong00000000000,396,762,366,4053,2033,Codeforces Round 981 (Div. 3)
xunyuan,1041,1195,154,4053,2033,Codeforces Round 981 (Div. 3)
g23r05a7304,755,1002,247,4056,2033,Codeforces Round 981 (Div. 3)
shreyansharma1,1343,1346,3,4056,2033,Codeforces Round 981 (Div. 3)
wizz_rafi,626,892,266,4058,2033,Codeforces Round 981 (Div. 3)
dvverma0308,1266,1291,25,4058,2033,Codeforces Round 981 (Div. 3)
Gojo---Satoru,1353,1354,1,4060,2033,Codeforces Round 981 (Div. 3)
Prayag_Raj,862,1068,206,4060,2033,Codeforces Round 981 (Div. 3)
srbgd,0,500,500,4060,2033,Codeforces Round 981 (Div. 3)
two-seven,996,1162,166,4060,2033,Codeforces Round 981 (Div. 3)
najmiddinweb,1418,1402,-16,4064,2033,Codeforces Round 981 (Div. 3)
ice__cream,1390,1381,-9,4064,2033,Codeforces Round 981 (Div. 3)
HelloBuddyJr23,0,500,500,4064,2033,Codeforces Round 981 (Div. 3)
hritikritesh,1409,1395,-14,4064,2033,Codeforces Round 981 (Div. 3)
__sakthivel__,1078,1214,136,4068,2033,Codeforces Round 981 (Div. 3)
mantoshkk367,872,1075,203,4068,2033,Codeforces Round 981 (Div. 3)
BurningHash,1183,1232,49,4068,2033,Codeforces Round 981 (Div. 3)
Amia,1307,1320,13,4068,2033,Codeforces Round 981 (Div. 3)
bramar2,1548,1500,-48,4068,2033,Codeforces Round 981 (Div. 3)
shresthmalik.official,930,1067,137,4073,2033,Codeforces Round 981 (Div. 3)
SUDHANVA7,1065,1153,88,4073,2033,Codeforces Round 981 (Div. 3)
prasaddsahil07,1001,1111,110,4073,2033,Codeforces Round 981 (Div. 3)
mikhail,1270,1293,23,4073,2033,Codeforces Round 981 (Div. 3)
ayush_295,1015,1120,105,4077,2033,Codeforces Round 981 (Div. 3)
shrrrr,1125,1193,68,4077,2033,Codeforces Round 981 (Div. 3)
Bajoriya_Vaibhav,1016,1121,105,4077,2033,Codeforces Round 981 (Div. 3)
ipshitagupta8181,1162,1218,56,4077,2033,Codeforces Round 981 (Div. 3)
averageCodgas,985,1101,116,4077,2033,Codeforces Round 981 (Div. 3)
Xing_Kong_C,1373,1368,-5,4077,2033,Codeforces Round 981 (Div. 3)
Qiu-Sheng,1334,1339,5,4083,2033,Codeforces Round 981 (Div. 3)
dimtwilight,1243,1274,31,4083,2033,Codeforces Round 981 (Div. 3)
H_Inam,1130,1196,66,4083,2033,Codeforces Round 981 (Div. 3)
_bigoh-1,1034,1165,131,4083,2033,Codeforces Round 981 (Div. 3)
jO8hH_p01jG6,0,500,500,4083,2033,Codeforces Round 981 (Div. 3)
uffff,1449,1425,-24,4088,2033,Codeforces Round 981 (Div. 3)
raviteja3333,1408,1394,-14,4088,2033,Codeforces Round 981 (Div. 3)
ashfak414,707,936,229,4088,2033,Codeforces Round 981 (Div. 3)
xaerru,1084,1165,81,4088,2033,Codeforces Round 981 (Div. 3)
rahulzzzz1855,1283,1302,19,4092,2033,Codeforces Round 981 (Div. 3)
TudorUrsaru,0,499,499,4092,2033,Codeforces Round 981 (Div. 3)
enderlearningc,1008,1115,107,4092,2033,Codeforces Round 981 (Div. 3)
rakun45,1300,1315,15,4092,2033,Codeforces Round 981 (Div. 3)
kayushkumar,964,1088,124,4092,2033,Codeforces Round 981 (Div. 3)
22r01a66e5,988,1151,163,4092,2033,Codeforces Round 981 (Div. 3)
MoElDegwi,0,499,499,4098,2033,Codeforces Round 981 (Div. 3)
Ram_234,1179,1229,50,4098,2033,Codeforces Round 981 (Div. 3)
22R01A7373_varun,741,993,252,4098,2033,Codeforces Round 981 (Div. 3)
harshsaini_10,1334,1339,5,4101,2033,Codeforces Round 981 (Div. 3)
TwindT,1130,1196,66,4101,2033,Codeforces Round 981 (Div. 3)
codeanand17,1407,1393,-14,4101,2033,Codeforces Round 981 (Div. 3)
filippodigra,1430,1410,-20,4101,2033,Codeforces Round 981 (Div. 3)
biscuit_ghe,1051,1194,143,4105,2033,Codeforces Round 981 (Div. 3)
xiangnilo,1147,1207,60,4105,2033,Codeforces Round 981 (Div. 3)
AbdullahFarg,1458,1432,-26,4105,2033,Codeforces Round 981 (Div. 3)
code_n_chill,1230,1264,34,4108,2033,Codeforces Round 981 (Div. 3)
kien.quoc,486,827,341,4108,2033,Codeforces Round 981 (Div. 3)
shreyash31,1125,1192,67,4108,2033,Codeforces Round 981 (Div. 3)
m_jithi,1201,1244,43,4108,2033,Codeforces Round 981 (Div. 3)
_anik,1256,1283,27,4108,2033,Codeforces Round 981 (Div. 3)
vovamaiorov2007,0,499,499,4113,2033,Codeforces Round 981 (Div. 3)
anukuljain42,1136,1199,63,4114,2033,Codeforces Round 981 (Div. 3)
shivambhattad5,1371,1366,-5,4114,2033,Codeforces Round 981 (Div. 3)
akm.akm,1413,1397,-16,4114,2033,Codeforces Round 981 (Div. 3)
wust_66,1449,1425,-24,4114,2033,Codeforces Round 981 (Div. 3)
TheASR_007,1045,1139,94,4118,2033,Codeforces Round 981 (Div. 3)
azureboy,1165,1219,54,4118,2033,Codeforces Round 981 (Div. 3)
swatishivam23,1257,1283,26,4118,2033,Codeforces Round 981 (Div. 3)
p0uya3767,1092,1170,78,4121,2033,Codeforces Round 981 (Div. 3)
Trinh-Ngoc-Hung,1234,1267,33,4121,2033,Codeforces Round 981 (Div. 3)
sweetBunny321,1125,1226,101,4121,2033,Codeforces Round 981 (Div. 3)
Yash_M1775,1065,1152,87,4124,2033,Codeforces Round 981 (Div. 3)
rakshit0960,1049,1141,92,4124,2033,Codeforces Round 981 (Div. 3)
dinosaur7,1213,1252,39,4124,2033,Codeforces Round 981 (Div. 3)
M_Rana,1570,1516,-54,4127,2033,Codeforces Round 981 (Div. 3)
yuvi_768,1126,1247,121,4127,2033,Codeforces Round 981 (Div. 3)
palak675,978,1096,118,4127,2033,Codeforces Round 981 (Div. 3)
Zhaozao,983,1099,116,4130,2033,Codeforces Round 981 (Div. 3)
ProingZy,677,962,285,4130,2033,Codeforces Round 981 (Div. 3)
liangming,1437,1479,42,4130,2033,Codeforces Round 981 (Div. 3)
Legendary_king,1134,1198,64,4133,2033,Codeforces Round 981 (Div. 3)
3292158907,1267,1290,23,4134,2033,Codeforces Round 981 (Div. 3)
WhoAmI_Who,1311,1322,11,4134,2033,Codeforces Round 981 (Div. 3)
onatso,1330,1336,6,4136,2033,Codeforces Round 981 (Div. 3)
sohamsada123,1094,1171,77,4137,2033,Codeforces Round 981 (Div. 3)
Trn115,1324,1331,7,4137,2033,Codeforces Round 981 (Div. 3)
ashish_16,1146,1206,60,4139,2033,Codeforces Round 981 (Div. 3)
Dalle,1098,1173,75,4140,2033,Codeforces Round 981 (Div. 3)
Dheeraj_Nandigama,1239,1270,31,4141,2033,Codeforces Round 981 (Div. 3)
Shitij123,1269,1292,23,4141,2033,Codeforces Round 981 (Div. 3)
Kavya5705,1138,1201,63,4143,2033,Codeforces Round 981 (Div. 3)
cse210001061,1412,1396,-16,4143,2033,Codeforces Round 981 (Div. 3)
pankajcse12433,940,1072,132,4145,2033,Codeforces Round 981 (Div. 3)
_ryomen_sukuna_,1373,1367,-6,4145,2033,Codeforces Round 981 (Div. 3)
kasulavijay07,737,1004,267,4147,2033,Codeforces Round 981 (Div. 3)
Ones_More,1207,1248,41,4148,2033,Codeforces Round 981 (Div. 3)
CYFly,1487,1453,-34,4148,2033,Codeforces Round 981 (Div. 3)
racoder_1,1209,1249,40,4150,2033,Codeforces Round 981 (Div. 3)
Ganesh12433,0,498,498,4150,2033,Codeforces Round 981 (Div. 3)
ghej_telani,0,498,498,4150,2033,Codeforces Round 981 (Div. 3)
vishish.jais,1287,1304,17,4153,2033,Codeforces Round 981 (Div. 3)
laodaaikoubi666,1283,1301,18,4154,2033,Codeforces Round 981 (Div. 3)
ayaanrashid,1428,1408,-20,4155,2033,Codeforces Round 981 (Div. 3)
naitik.ntn2001,1477,1445,-32,4156,2033,Codeforces Round 981 (Div. 3)
RajAdwaita,954,1080,126,4156,2033,Codeforces Round 981 (Div. 3)
LightYT,1319,1327,8,4156,2033,Codeforces Round 981 (Div. 3)
Enifed,1086,1218,132,4156,2033,Codeforces Round 981 (Div. 3)
Fail_2,1093,1170,77,4160,2033,Codeforces Round 981 (Div. 3)
khaled_sa3eeed,1148,1207,59,4160,2033,Codeforces Round 981 (Div. 3)
JaneStreetBoi,1254,1316,62,4162,2033,Codeforces Round 981 (Div. 3)
Hanagasumii,1277,1297,20,4162,2033,Codeforces Round 981 (Div. 3)
thangnv06,1003,1111,108,4164,2033,Codeforces Round 981 (Div. 3)
Reaper08,1048,1198,150,4164,2033,Codeforces Round 981 (Div. 3)
bijiEnak,1404,1390,-14,4164,2033,Codeforces Round 981 (Div. 3)
chengA,1228,1262,34,4167,2033,Codeforces Round 981 (Div. 3)
_STGiang24127005,0,498,498,4167,2033,Codeforces Round 981 (Div. 3)
anirudh.vijan,1229,1263,34,4167,2033,Codeforces Round 981 (Div. 3)
Albebebe,1066,1152,86,4170,2033,Codeforces Round 981 (Div. 3)
kd_123,1203,1244,41,4170,2033,Codeforces Round 981 (Div. 3)
klimin,1403,1389,-14,4170,2033,Codeforces Round 981 (Div. 3)
HiaGo4,988,1155,167,4173,2033,Codeforces Round 981 (Div. 3)
Call_me_Ujjwal,1074,1157,83,4173,2033,Codeforces Round 981 (Div. 3)
NobelPrizeIsMine,1164,1217,53,4175,2033,Codeforces Round 981 (Div. 3)
